                 1            2            3            4            5            6 
331     -0.0069798   -0.0141756   -0.0050231    0.0006562    0.0002210   -0.0005612 
332     -0.0006269    0.0006055    0.0007684    0.0000701    0.0000124   -0.0001186 
333     -0.0010945   -0.0014756   -0.0035467    0.0000397   -0.0000236   -0.0000196 
334      0.0036958    0.0095992    0.0066177   -0.0003797   -0.0004116    0.0004036 
335     -0.0000680   -0.0026357    0.0012180    0.0000830    0.0001147   -0.0000922 
336     -0.0013625   -0.0017336   -0.0051634    0.0000490   -0.0000105   -0.0000268 
337      0.0060208    0.0153082    0.0104800   -0.0006180   -0.0006418    0.0006409 
338     -0.0002130   -0.0039945    0.0017558    0.0001326    0.0001672   -0.0001396 
339     -0.0036316   -0.0065305   -0.0058591    0.0001051   -0.0001668   -0.0001310 
340      0.0080907    0.0163587    0.0097246   -0.0006359   -0.0002149    0.0005367 
341      0.0011187    0.0001931    0.0028139    0.0000052    0.0001757   -0.0001315 
342     -0.0002425   -0.0003478   -0.0000349    0.0000048   -0.0000282   -0.0000080 
343     -0.0009536   -0.0017987   -0.0010903    0.0000425   -0.0000292   -0.0000440 
344      0.0000301    0.0001355   -0.0001477   -0.0000005    0.0000073    0.0000010 
345      0.0005359    0.0005501    0.0003777   -0.0000116    0.0000753   -0.0000204 
346      0.0005652    0.0012390    0.0008304   -0.0000459   -0.0000096    0.0000180 
347     -0.0005535   -0.0007888   -0.0005156    0.0000381   -0.0000271    0.0000010 
348     -0.0010846   -0.0020087   -0.0001413    0.0000787   -0.0000232   -0.0000772 
349     -0.0028572   -0.0052743   -0.0028128    0.0001116   -0.0001156   -0.0001365 
350      0.0004984    0.0010407    0.0000901   -0.0000095    0.0000457    0.0000192 
351      0.0005251    0.0001484    0.0006158    0.0000411    0.0001864   -0.0001082 
352      0.0016860    0.0032894    0.0020623   -0.0001421    0.0000053    0.0000235 
353     -0.0023873   -0.0042490   -0.0016822    0.0002042   -0.0000509   -0.0000521 
354      0.0001107    0.0001534    0.0001151    0.0000008    0.0000167   -0.0000038 
355     -0.0002602   -0.0004790   -0.0002882    0.0000126   -0.0000074   -0.0000108 
356      0.0001794    0.0002919    0.0001698   -0.0000125    0.0000114   -0.0000055 
357      0.0001176    0.0002564    0.0000593   -0.0000118   -0.0000029    0.0000081 
358      0.0000095    0.0000250    0.0000097   -0.0000034   -0.0000019   -0.0000002 
359      0.0001479    0.0002810    0.0001606   -0.0000142   -0.0000025    0.0000053 
360     -0.0003012   -0.0005605   -0.0002277    0.0000125   -0.0000116   -0.0000167 
                 7            8            9           10           11           12 
1       -0.0047180    0.0043094    0.0022390   -0.0007487    0.0003810   -0.0003185 
2       -0.0081844    0.0074614    0.0039291   -0.0012982    0.0006710   -0.0005374 
3       -0.0037991    0.0034299    0.0015972   -0.0006172    0.0003112   -0.0002486 
4        0.0002712   -0.0002014   -0.0001019    0.0000387   -0.0000173    0.0000184 
5       -0.0002055    0.0002387    0.0000955   -0.0000375    0.0000185   -0.0000170 
6       -0.0001215    0.0001098    0.0001099   -0.0000180    0.0000136   -0.0000041 
7        0.0007273   -0.0005230   -0.0002996    0.0001020   -0.0000483    0.0000451 
8       -0.0005230    0.0006364    0.0002676   -0.0000969    0.0000514   -0.0000410 
9       -0.0002996    0.0002676    0.0003143   -0.0000428    0.0000357   -0.0000073 
10       0.0001020   -0.0000969   -0.0000428    0.0000168   -0.0000082    0.0000074 
11      -0.0000483    0.0000514    0.0000357   -0.0000082    0.0000054   -0.0000025 
12       0.0000451   -0.0000410   -0.0000073    0.0000074   -0.0000025    0.0000044 
13       0.0000621   -0.0000479   -0.0000384    0.0000090   -0.0000055    0.0000029 
14      -0.0000236   -0.0000115    0.0000032   -0.0000007   -0.0000002   -0.0000004 
15       0.0013395   -0.0010459    0.0015143    0.0002583    0.0000294    0.0002245 
16       0.0027431   -0.0021258    0.0026418    0.0005067    0.0000474    0.0004428 
17       0.0015762   -0.0013242    0.0010953    0.0002969   -0.0000090    0.0002243 
18      -0.0000672    0.0001090    0.0000305   -0.0000154    0.0000081   -0.0000066 
19       0.0000976   -0.0000336   -0.0000503    0.0000101   -0.0000056    0.0000033 
20      -0.0000885    0.0000584   -0.0001192   -0.0000165   -0.0000036   -0.0000154 
21      -0.0002082    0.0002952    0.0000774   -0.0000445    0.0000209   -0.0000213 
22       0.0002506   -0.0000885   -0.0001034    0.0000266   -0.0000129    0.0000102 
23      -0.0003218    0.0002245   -0.0003387   -0.0000565   -0.0000102   -0.0000558 
24      -0.0000040   -0.0000012   -0.0000009   -0.0000004   -0.0000000   -0.0000001 
25      -0.0000409    0.0000077    0.0000185   -0.0000037    0.0000017   -0.0000013 
26       0.0000509   -0.0000352    0.0000449    0.0000087    0.0000010    0.0000078 
27       0.0000304   -0.0000491   -0.0000065    0.0000071   -0.0000030    0.0000038 
28       0.0000005   -0.0000075   -0.0000008    0.0000007   -0.0000004    0.0000004 
29       0.0004375    0.0002498    0.0000854    0.0000778   -0.0000005   -0.0000024 
30       0.0007785    0.0007408    0.0002579    0.0001032    0.0000179   -0.0000201 
31       0.0009629   -0.0000982    0.0000603    0.0001376   -0.0000206    0.0000388 
32      -0.0000179   -0.0000259   -0.0000255    0.0000009   -0.0000038   -0.0000027 
33       0.0000039   -0.0000003   -0.0000040    0.0000032   -0.0000007   -0.0000006 
34       0.0000197    0.0000235    0.0000072    0.0000036    0.0000004   -0.0000009 
35      -0.0000008   -0.0001157   -0.0000592    0.0000111   -0.0000122   -0.0000014 
36       0.0000281    0.0000523   -0.0000207    0.0000040   -0.0000007   -0.0000055 
37      -0.0000040    0.0001790    0.0000725   -0.0000069    0.0000098   -0.0000096 
38      -0.0000089   -0.0000043   -0.0000041   -0.0000003   -0.0000007   -0.0000008 
39       0.0000060    0.0000099    0.0000003    0.0000009    0.0000001   -0.0000008 
40       0.0000107    0.0000106    0.0000085    0.0000009    0.0000007    0.0000000 
41      -0.0000066   -0.0000094   -0.0000135    0.0000002   -0.0000017   -0.0000013 
42      -0.0000109    0.0000055    0.0000023   -0.0000018    0.0000006   -0.0000006 
43      -0.0000188    0.0003436    0.0002029   -0.0000462    0.0000374    0.0000179 
44       0.0000511    0.0008178    0.0005045   -0.0001000    0.0000856    0.0000357 
45      -0.0000358    0.0006627    0.0000844   -0.0000897    0.0000446   -0.0000125 
46      -0.0000003   -0.0000380   -0.0000100    0.0000035   -0.0000034    0.0000006 
47      -0.0000060   -0.0000049    0.0000072   -0.0000013    0.0000012    0.0000024 
48      -0.0000055   -0.0000359   -0.0000173    0.0000026   -0.0000031   -0.0000007 
49       0.0000004   -0.0000506   -0.0000454    0.0000033   -0.0000076   -0.0000020 
50       0.0000153    0.0000328    0.0000464   -0.0000060    0.0000072    0.0000078 
51       0.0000053   -0.0001478   -0.0001244    0.0000132   -0.0000165   -0.0000040 
52      -0.0000039   -0.0000109    0.0000022    0.0000006   -0.0000005    0.0000005 
53      -0.0000014   -0.0000155   -0.0000101    0.0000019   -0.0000018   -0.0000008 
54      -0.0000013    0.0000220    0.0000090   -0.0000019    0.0000016   -0.0000005 
55       0.0000022    0.0000016    0.0000015    0.0000002    0.0000004    0.0000002 
56       0.0000007   -0.0000101   -0.0000039    0.0000015   -0.0000011   -0.0000002 
57      -0.0001653    0.0000853    0.0003490   -0.0000068    0.0000091    0.0000072 
58      -0.0002112   -0.0000113    0.0005229    0.0000087   -0.0000014    0.0000069 
59      -0.0000272   -0.0000214    0.0001587   -0.0000006   -0.0000020    0.0000068 
60      -0.0000098    0.0000145    0.0000110   -0.0000018    0.0000025    0.0000003 
61       0.0000105    0.0000027   -0.0000098    0.0000003   -0.0000003   -0.0000006 
62      -0.0000125    0.0000140    0.0000275   -0.0000010    0.0000011    0.0000002 
63      -0.0000314    0.0000203    0.0000233   -0.0000041    0.0000053    0.0000002 
64       0.0000209    0.0000092   -0.0000507   -0.0000002   -0.0000027   -0.0000020 
65      -0.0000202   -0.0000182    0.0000524    0.0000049   -0.0000038   -0.0000017 
66       0.0000004   -0.0000027   -0.0000004    0.0000003   -0.0000004    0.0000002 
67       0.0000030   -0.0000001   -0.0000092    0.0000001   -0.0000005   -0.0000003 
68      -0.0000039    0.0000034    0.0000075   -0.0000002   -0.0000000   -0.0000003 
69      -0.0000041    0.0000025    0.0000024   -0.0000005    0.0000006   -0.0000001 
70       0.0000027    0.0000021   -0.0000011   -0.0000000   -0.0000000   -0.0000001 
71       0.0001754   -0.0004376   -0.0003401    0.0000488   -0.0000774   -0.0000020 
72       0.0004052   -0.0008852   -0.0006393    0.0001019   -0.0001476   -0.0000055 
73       0.0002620   -0.0007152   -0.0005053    0.0000781   -0.0000937   -0.0000065 
74       0.0000013   -0.0000122   -0.0000145    0.0000007   -0.0000033   -0.0000002 
75       0.0000166   -0.0000162   -0.0000145    0.0000031   -0.0000036   -0.0000001 
76      -0.0000007    0.0000153    0.0000028   -0.0000015    0.0000019   -0.0000000 
77       0.0000761   -0.0001055   -0.0000687    0.0000144   -0.0000161    0.0000026 
78       0.0000743   -0.0000168   -0.0000286    0.0000076   -0.0000077   -0.0000006 
79      -0.0000238    0.0000476   -0.0000091   -0.0000075    0.0000051   -0.0000033 
80       0.0000132   -0.0000126   -0.0000129    0.0000023   -0.0000025   -0.0000001 
81      -0.0000058    0.0000058    0.0000035   -0.0000010    0.0000008   -0.0000001 
82      -0.0000072    0.0000043    0.0000060   -0.0000008    0.0000009   -0.0000003 
83      -0.0000051    0.0000127    0.0000028   -0.0000015    0.0000012   -0.0000004 
84       0.0000031   -0.0000067   -0.0000034    0.0000006   -0.0000008    0.0000002 
85      -0.0004820    0.0002798    0.0002479   -0.0000408    0.0000274    0.0000052 
86      -0.0010806    0.0007556    0.0005149   -0.0001089    0.0000611   -0.0000063 
87      -0.0004595    0.0002456    0.0001918   -0.0000422    0.0000296    0.0000149 
88      -0.0000327    0.0000089    0.0000165   -0.0000024    0.0000016   -0.0000006 
89       0.0000253   -0.0000282   -0.0000135    0.0000030   -0.0000018   -0.0000000 
90       0.0000006   -0.0000091   -0.0000084    0.0000002   -0.0000010    0.0000002 
91      -0.0001624    0.0000822    0.0000666   -0.0000167    0.0000069   -0.0000061 
92       0.0000944   -0.0001351   -0.0000331    0.0000149   -0.0000058    0.0000044 
93      -0.0000087   -0.0000256   -0.0000180    0.0000001   -0.0000039   -0.0000010 
94       0.0000194   -0.0000136   -0.0000073    0.0000021   -0.0000008    0.0000004 
95       0.0000011    0.0000013    0.0000023    0.0000001    0.0000002    0.0000000 
96       0.0000107   -0.0000048   -0.0000025    0.0000009   -0.0000002    0.0000004 
97      -0.0000024   -0.0000038   -0.0000027   -0.0000000   -0.0000004    0.0000001 
98      -0.0000065   -0.0000082    0.0000044    0.0000001    0.0000001   -0.0000001 
99       0.0001963   -0.0002060   -0.0002287    0.0000067   -0.0000220   -0.0000066 
100      0.0004064   -0.0003427   -0.0004110    0.0000149   -0.0000410   -0.0000010 
101      0.0002417   -0.0001749   -0.0002640    0.0000154   -0.0000273   -0.0000058 
102      0.0000071   -0.0000184   -0.0000021    0.0000014   -0.0000007   -0.0000001 
103     -0.0000095   -0.0000098   -0.0000011   -0.0000006   -0.0000007   -0.0000006 
104     -0.0000194    0.0000160    0.0000186   -0.0000008    0.0000016    0.0000004 
105     -0.0000040   -0.0000281    0.0000106    0.0000003    0.0000015   -0.0000009 
106     -0.0000186   -0.0000243   -0.0000013   -0.0000015   -0.0000014   -0.0000003 
107     -0.0000373   -0.0000156    0.0000210    0.0000044   -0.0000001   -0.0000001 
108      0.0000029   -0.0000059   -0.0000034    0.0000005   -0.0000003    0.0000001 
109     -0.0000014    0.0000091    0.0000013   -0.0000004    0.0000007   -0.0000001 
110      0.0000080   -0.0000005   -0.0000073   -0.0000001   -0.0000004   -0.0000002 
111      0.0000050   -0.0000000   -0.0000030    0.0000008   -0.0000005    0.0000005 
112      0.0000017    0.0000028   -0.0000003   -0.0000001    0.0000001   -0.0000001 
113      0.0002059    0.0001723   -0.0000764    0.0000303   -0.0000016   -0.0000019 
114      0.0003236    0.0003251   -0.0001447    0.0000504   -0.0000099   -0.0000132 
115      0.0006302    0.0000104   -0.0003306    0.0000655   -0.0000296   -0.0000000 
116     -0.0000062    0.0000145    0.0000030   -0.0000012    0.0000008    0.0000009 
117      0.0000071   -0.0000191   -0.0000079    0.0000003   -0.0000021    0.0000000 
118      0.0000111    0.0000041   -0.0000058    0.0000017   -0.0000012   -0.0000008 
119     -0.0000213    0.0000413   -0.0000030   -0.0000032    0.0000010    0.0000011 
120      0.0000059   -0.0000497    0.0000053   -0.0000009   -0.0000018    0.0000025 
121     -0.0000239   -0.0000087    0.0000050    0.0000035   -0.0000044   -0.0000029 
122      0.0000055   -0.0000029   -0.0000025    0.0000003   -0.0000004   -0.0000004 
123     -0.0000044   -0.0000020    0.0000034   -0.0000009    0.0000005    0.0000005 
124      0.0000094   -0.0000078   -0.0000047    0.0000014   -0.0000012    0.0000001 
125     -0.0000029    0.0000049   -0.0000004   -0.0000005    0.0000001   -0.0000001 
126     -0.0000012   -0.0000019   -0.0000021   -0.0000004   -0.0000003   -0.0000001 
127     -0.0001520    0.0000004    0.0000156   -0.0000201   -0.0000245   -0.0000008 
128     -0.0001372    0.0000365   -0.0000245   -0.0000295   -0.0000514   -0.0000047 
129     -0.0000450    0.0000068    0.0000515   -0.0000077   -0.0000226    0.0000070 
130      0.0000046    0.0000109   -0.0000011    0.0000001    0.0000016    0.0000013 
131      0.0000067    0.0000046   -0.0000008    0.0000011    0.0000002   -0.0000006 
132      0.0000106   -0.0000093   -0.0000016    0.0000017    0.0000009   -0.0000003 
133     -0.0000303    0.0000222    0.0000060   -0.0000025    0.0000050    0.0000024 
134     -0.0000078   -0.0000071    0.0000164    0.0000033    0.0000016   -0.0000003 
135      0.0000339   -0.0000273    0.0000049    0.0000052    0.0000045    0.0000015 
136      0.0000008   -0.0000024   -0.0000018   -0.0000002   -0.0000005   -0.0000004 
137     -0.0000009    0.0000017   -0.0000009   -0.0000006   -0.0000002    0.0000002 
138     -0.0000076    0.0000076    0.0000019   -0.0000011    0.0000000   -0.0000002 
139     -0.0000044   -0.0000015    0.0000043   -0.0000003   -0.0000005   -0.0000003 
140      0.0000020   -0.0000012   -0.0000007    0.0000002   -0.0000003   -0.0000004 
141     -0.0005566   -0.0002032    0.0004166    0.0000117   -0.0000178    0.0000132 
142     -0.0012826   -0.0003964    0.0009166   -0.0000046   -0.0000175    0.0000096 
143     -0.0002942   -0.0003738    0.0006203    0.0000372   -0.0000030    0.0000456 
144     -0.0000125   -0.0000073    0.0000180    0.0000006   -0.0000003   -0.0000003 
145     -0.0000246   -0.0000108    0.0000355   -0.0000000    0.0000029    0.0000030 
146     -0.0000416   -0.0000090    0.0000192    0.0000003   -0.0000018    0.0000002 
147     -0.0000680    0.0000282    0.0000706   -0.0000053    0.0000042   -0.0000034 
148     -0.0000828   -0.0000489    0.0000388   -0.0000006    0.0000024    0.0000042 
149     -0.0002367   -0.0000107    0.0001110   -0.0000109    0.0000000   -0.0000068 
150     -0.0000017    0.0000017    0.0000033   -0.0000003    0.0000003    0.0000000 
151     -0.0000068   -0.0000129    0.0000150    0.0000012    0.0000008    0.0000020 
152     -0.0000245   -0.0000063    0.0000150   -0.0000005   -0.0000001   -0.0000000 
153     -0.0000105    0.0000030    0.0000143   -0.0000007    0.0000007   -0.0000002 
154      0.0000026   -0.0000040    0.0000041    0.0000007   -0.0000001    0.0000006 
155     -0.0000042   -0.0002765    0.0002159    0.0000606   -0.0000198    0.0000106 
156     -0.0001226   -0.0005784    0.0006029    0.0001002   -0.0000202    0.0000241 
157      0.0000575   -0.0006164   -0.0000094    0.0000785   -0.0000385    0.0000066 
158     -0.0000006    0.0000156   -0.0000172   -0.0000042    0.0000009   -0.0000017 
159     -0.0000297   -0.0000120    0.0000125   -0.0000016    0.0000017    0.0000017 
160      0.0000269    0.0000142   -0.0000196   -0.0000003    0.0000003    0.0000002 
161      0.0000404    0.0000342   -0.0001435   -0.0000066   -0.0000054   -0.0000062 
162     -0.0000542   -0.0000111    0.0000499   -0.0000034    0.0000072    0.0000064 
163      0.0001138   -0.0000174   -0.0000999    0.0000074   -0.0000054    0.0000019 
164      0.0000105    0.0000068   -0.0000003    0.0000003   -0.0000002   -0.0000008 
165     -0.0000027   -0.0000019    0.0000011    0.0000000   -0.0000001   -0.0000001 
166     -0.0000026   -0.0000003   -0.0000051   -0.0000005   -0.0000003   -0.0000003 
167     -0.0000149   -0.0000053    0.0000103   -0.0000004    0.0000002   -0.0000003 
168     -0.0000042   -0.0000159    0.0000106    0.0000019   -0.0000001    0.0000013 
